2011_clemson_illinois,0.57918278555975833
2011_clemson_indiana-state,0.87235803872323492
2011_clemson_kansas,0.22065726837611527
2011_clemson_kansas-state,0.4710872374909324
2011_clemson_kentucky,0.3766327330027413
2011_clemson_long-island-university,0.58358857018608024
2011_clemson_louisville,0.39625312242680594
2011_clemson_marquette,0.47870642404670011
2011_clemson_memphis,0.62596181170211895
2011_clemson_michigan,0.77825468623321403
2011_clemson_michigan-state,0.75808173546973223
2011_clemson_missouri,0.69167252184676098
2011_clemson_morehead-state,0.90358879295769834
2011_clemson_north-carolina,0.21188200685245404
2011_clemson_notre-dame,0.30476800524520592
2011_clemson_oakland,0.7892871039419741
2011_clemson_ohio-state,0.28621884472747461
2011_clemson_old-dominion,0.61735253752476782
2011_clemson_penn-state,0.79062199800031896
2011_clemson_pittsburgh,0.23158468193470574
2011_clemson_princeton,0.86351872183199885
2011_clemson_purdue,0.37163369138841451
2011_clemson_richmond,0.70349287573690999
2011_clemson_san-diego-state,0.33681528906807662
2011_clemson_california-santa-barbara,0.96498294651974192
2011_clemson_st-johns-ny,0.69541103426503237
2011_clemson_saint-peters,0.89467030232385392
2011_clemson_syracuse,0.38495040229768335
2011_clemson_temple,0.68738299045592066
2011_clemson_tennessee,0.76340794538802126
2011_clemson_texas,0.17588669025889991
2011_clemson_texas-am,0.50662860258205378
2011_clemson_alabama-birmingham,0.75607263568422967
2011_clemson_ucla,0.53411236800302697
2011_clemson_north-carolina-asheville,0.93629321281049416
2011_clemson_long-island-university,0.58358857018608024
2011_clemson_south-carolina,0.87109417725695359
2011_clemson_texas-san-antonio,0.97308430034656102
2011_clemson_utah-state,0.41416407236538344
2011_clemson_virginia-commonwealth,0.82601022902539389
2011_clemson_vanderbilt,0.44041077799043266
2011_clemson_villanova,0.54790815863107034
2011_clemson_washington,0.45716467289513119
2011_clemson_west-virginia,0.57915006828821158
2011_clemson_wisconsin,0.45933868960381707
2011_clemson_wofford,0.90694943118920979
2011_clemson_xavier,0.61229617329913699
2011_connecticut_duke,0.54224658520904345
2011_connecticut_florida,0.75178382108313613
2011_connecticut_florida-state,0.66018583305239265
2011_connecticut_george-mason,0.84951745336415008
2011_connecticut_georgetown,0.74006730666361442
2011_connecticut_georgia,0.81206073532740963
2011_connecticut_gonzaga,0.82831492484045066
2011_connecticut_hampton,0.95282425048677899
2011_connecticut_illinois,0.7954292232333976
2011_connecticut_indiana-state,0.95866798190508273
2011_connecticut_kansas,0.57131846626920979
2011_connecticut_kansas-state,0.83125208774778958
2011_connecticut_kentucky,0.63839102577617513
2011_connecticut_long-island-university,0.80987784252249673
2011_connecticut_louisville,0.54765134756896194
2011_connecticut_marquette,0.75005944684980308
2011_connecticut_memphis,0.80868953664667587
2011_connecticut_michigan,0.74696964829187507
2011_connecticut_michigan-state,0.88978315375410855
2011_connecticut_missouri,0.83631717006567596
2011_connecticut_morehead-state,0.94263209441066209
2011_connecticut_north-carolina,0.55946704285914106
2011_connecticut_notre-dame,0.53957527545458206
2011_connecticut_oakland,0.89674338794900843
2011_connecticut_ohio-state,0.35120949164650916
2011_connecticut_old-dominion,0.68734135592771739
2011_connecticut_penn-state,0.87209660729176997
2011_connecticut_pittsburgh,0.52934504927579529
2011_connecticut_princeton,0.94648858654926427
2011_connecticut_purdue,0.67541660423957173
2011_connecticut_richmond,0.70559859532503411
2011_connecticut_san-diego-state,0.48408327781145383
2011_connecticut_california-santa-barbara,0.96626499759696671
2011_connecticut_st-johns-ny,0.83840766759221108
2011_connecticut_saint-peters,0.96147281648679039
2011_connecticut_syracuse,0.62710770465997767
2011_connecticut_temple,0.81293570207009513
2011_connecticut_tennessee,0.86678292125268808
2011_connecticut_texas,0.54790502158898557
2011_connecticut_texas-am,0.76422595856433784
2011_connecticut_alabama-birmingham,0.83425600980411863
2011_connecticut_ucla,0.69815636381671708
2011_connecticut_north-carolina-asheville,0.97720739031591608
2011_connecticut_long-island-university,0.80987784252249673
2011_connecticut_south-carolina,0.8956435500527008
2011_connecticut_texas-san-antonio,0.95868905357200884
2011_connecticut_utah-state,0.77504898051497451
2011_connecticut_virginia-commonwealth,0.893224809596733
2011_connecticut_vanderbilt,0.84490051483182682
2011_connecticut_villanova,0.8780587856100498
2011_connecticut_washington,0.6247459436928926
2011_connecticut_west-virginia,0.73472467499013949
2011_connecticut_wisconsin,0.69201919406247314
2011_connecticut_wofford,0.96146609619356993
2011_connecticut_xavier,0.77301594607591939
2011_duke_florida,0.7834590884922944
2011_duke_florida-state,0.75758748731333392
2011_duke_george-mason,0.89596009342990435
2011_duke_georgetown,0.69211746715198952
2011_duke_georgia,0.82744882436701916
2011_duke_gonzaga,0.77792047614381366
2011_duke_hampton,0.98005330263527024
2011_duke_illinois,0.63569676316373647
2011_duke_indiana-state,0.95791825437007427
2011_duke_kansas,0.43652386693840278
2011_duke_kansas-state,0.83318652463939924
2011_duke_kentucky,0.681647074836365
2011_duke_long-island-university,0.85935610453046263
2011_duke_louisville,0.58584479371340314
2011_duke_marquette,0.7905772782735857
2011_duke_memphis,0.87218289873676713
2011_duke_michigan,0.76472324989733997
2011_duke_michigan-state,0.89009219789425953
2011_duke_missouri,0.81640698209161877
2011_duke_morehead-state,0.92266751324827201
2011_duke_north-carolina,0.57538305690373415
2011_duke_notre-dame,0.59475570115574272
2011_duke_oakland,0.89037633236824765
2011_duke_ohio-state,0.40063456987186247
2011_duke_old-dominion,0.74046176067679381
2011_duke_penn-state,0.79413942789054814
2011_duke_pittsburgh,0.58739268186351301
2011_duke_princeton,0.93075775426847973
2011_duke_purdue,0.68426747312214298
2011_duke_richmond,0.83809916502762183
2011_duke_san-diego-state,0.46441766413775826
2011_duke_california-santa-barbara,0.95256765020529133
2011_duke_st-johns-ny,0.84436882031972627
2011_duke_saint-peters,0.97271163581619369
2011_duke_syracuse,0.67632129560305432
2011_duke_temple,0.8308764186494999
2011_duke_tennessee,0.90832343674070604
2011_duke_texas,0.62382317140562538
2011_duke_texas-am,0.79588545895411722
2011_duke_alabama-birmingham,0.80560289675795749
2011_duke_ucla,0.84168040463173144
2011_duke_north-carolina-asheville,0.97410407931423204
2011_duke_long-island-university,0.85935610453046263
2011_duke_south-carolina,0.92577562052922346
2011_duke_texas-san-antonio,0.97142196110809242
2011_duke_utah-state,0.72308564255780672
2011_duke_virginia-commonwealth,0.88736538211957738
2011_duke_vanderbilt,0.82198802453369002
2011_duke_villanova,0.83305038234427364
2011_duke_washington,0.65078088250932231
2011_duke_west-virginia,0.74877811033760788
2011_duke_wisconsin,0.5
2011_duke_wofford,0.92741773562315244
2011_duke_xavier,0.80944968102643822
2011_florida_florida-state,0.65175949692631663
2011_florida_george-mason,0.76279064292265986
2011_florida_georgetown,0.54973434854920689
2011_florida_georgia,0.69649594913458868
2011_florida_gonzaga,0.59255432714318623
2011_florida_hampton,0.92257121756360294
2011_florida_illinois,0.60641682427147148
2011_florida_indiana-state,0.82804335635142523
2011_florida_kansas,0.3943381176578532
2011_florida_kansas-state,0.55576109309008204
2011_florida_kentucky,0.46840195560391629
2011_florida_long-island-university,0.83743712663299286
2011_florida_louisville,0.35871544766993607
2011_florida_marquette,0.71815908742288037
2011_florida_memphis,0.76050262820215853
2011_florida_michigan,0.66248784532602734
2011_florida_michigan-state,0.74003087353996866
2011_florida_missouri,0.65298412614451329
2011_florida_morehead-state,0.92368779040380489
2011_florida_north-carolina,0.53766114289784495
2011_florida_notre-dame,0.54577770582045171
2011_florida_oakland,0.86224881337843762
2011_florida_ohio-state,0.3308797887736924
2011_florida_old-dominion,0.72863921457079894
2011_florida_penn-state,0.74858295155857657
2011_florida_pittsburgh,0.47050180355401194
2011_florida_princeton,0.83611768384064555
2011_florida_purdue,0.49059752878225216
2011_florida_richmond,0.64101756014318889
2011_florida_san-diego-state,0.36477112987288407
2011_florida_california-santa-barbara,0.94410018751177238
2011_florida_st-johns-ny,0.73270367819576376
2011_florida_saint-peters,0.93138706811555216
2011_florida_syracuse,0.52188384724051318
2011_florida_temple,0.6965700282257008
2011_florida_tennessee,0.80440634107932929
2011_florida_texas,0.44802334066925148
2011_florida_texas-am,0.76310871359321808
2011_florida_alabama-birmingham,0.68330369756017384
2011_florida_ucla,0.5734902871940879
2011_florida_north-carolina-asheville,0.96955772949567487
2011_florida_long-island-university,0.83743712663299286
2011_florida_south-carolina,0.78227099797093136
2011_florida_texas-san-antonio,0.95576437891322608
2011_florida_utah-state,0.68399512283316521
2011_florida_virginia-commonwealth,0.81342388311300551
2011_florida_vanderbilt,0.76035994473218504
2011_florida_villanova,0.67476873856692876
2011_florida_washington,0.42131738427200521
2011_florida_west-virginia,0.63645603251554139
2011_florida_wisconsin,0.49442027682011835
2011_florida_wofford,0.88936958669522947
2011_florida_xavier,0.78022310230087255
2011_florida-state_george-mason,0.47367098435944693
2011_florida-state_georgetown,0.3924304401531673
2011_florida-state_georgia,0.51069730742286956
2011_florida-state_gonzaga,0.34941091633329402
2011_florida-state_hampton,0.8096378133694655
2011_florida-state_illinois,0.46739040027628986
2011_florida-state_indiana-state,0.73286099529924165
2011_florida-state_kansas,0.2458544784755011
2011_florida-state_kansas-state,0.30487585633166453
2011_florida-state_kentucky,0.41943394516044197
2011_florida-state_long-island-university,0.73951382937275911
2011_florida-state_louisville,0.29378924659031408
2011_florida-state_marquette,0.47940583886033566
2011_florida-state_memphis,0.39842576413681741
2011_florida-state_michigan,0.50998742104316386
2011_florida-state_michigan-state,0.55298027093740743
2011_florida-state_missouri,0.57783443718635474
2011_florida-state_morehead-state,0.80530245269359857
2011_florida-state_north-carolina,0.34812690613583097
2011_florida-state_notre-dame,0.41823788336037271
2011_florida-state_oakland,0.8586598887034127
2011_florida-state_ohio-state,0.22782618191048945
2011_florida-state_old-dominion,0.58298519762537437
2011_florida-state_penn-state,0.67255995568172267
2011_florida-state_pittsburgh,0.22022294942709136
2011_florida-state_princeton,0.6676031877847004
2011_florida-state_purdue,0.27350945849098418
2011_florida-state_richmond,0.53560394615426521
2011_florida-state_san-diego-state,0.24706540938738325
2011_florida-state_california-santa-barbara,0.84986540355324303
2011_florida-state_st-johns-ny,0.42032006435027841
2011_florida-state_saint-peters,0.81499577410671808
2011_florida-state_syracuse,0.43529388740189889
2011_florida-state_temple,0.49453768700353573
2011_florida-state_tennessee,0.64457383383548827
2011_florida-state_texas,0.27042877537503385
2011_florida-state_texas-am,0.37687208582299186
2011_florida-state_alabama-birmingham,0.49499314065573374
2011_florida-state_ucla,0.40700657247938343
2011_florida-state_north-carolina-asheville,0.89543253451347704
2011_florida-state_long-island-university,0.73951382937275911
2011_florida-state_south-carolina,0.82086029924704718
2011_florida-state_texas-san-antonio,0.90642059932823549
2011_florida-state_utah-state,0.44320848752365005
2011_florida-state_virginia-commonwealth,0.66124490408446757
2011_florida-state_vanderbilt,0.78143762470120148
2011_florida-state_villanova,0.6146183245009843
2011_florida-state_washington,0.43426592817508586
2011_florida-state_west-virginia,0.59791103093534892
2011_florida-state_wisconsin,0.39758576783228777
2011_florida-state_wofford,0.76703997521640432
2011_florida-state_xavier,0.44611519358432777
2011_george-mason_georgetown,0.27014532415310683
2011_george-mason_georgia,0.45840976595022953
2011_george-mason_gonzaga,0.38571126729490912
2011_george-mason_hampton,0.93384669392432529
2011_george-mason_illinois,0.32248375788876532
2011_george-mason_indiana-state,0.85628459139551405
2011_george-mason_kansas,0.13703433112245927
2011_george-mason_kansas-state,0.53543693486433452
2011_george-mason_kentucky,0.17174302424552865
2011_george-mason_long-island-university,0.68601355232868766
2011_george-mason_louisville,0.24897934068929173
2011_george-mason_marquette,0.55758513176806113
2011_george-mason_memphis,0.66388368893912064
2011_george-mason_michigan,0.49123307141663464
2011_george-mason_michigan-state,0.561314486352821
2011_george-mason_missouri,0.64642143824197151
2011_george-mason_morehead-state,0.83926768644290406
2011_george-mason_north-carolina,0.13652665150768972
2011_george-mason_notre-dame,0.18835459574198188
2011_george-mason_oakland,0.54474768738343338
2011_george-mason_ohio-state,0.13508974975252072
2011_george-mason_old-dominion,0.46905059173508157
2011_george-mason_penn-state,0.590556231988006
2011_george-mason_pittsburgh,0.19144048328474472
2011_george-mason_princeton,0.69729316290116061
2011_george-mason_purdue,0.19024993031912443
2011_george-mason_richmond,0.39392008089578151
2011_george-mason_san-diego-state,0.11416207755674369
2011_george-mason_california-santa-barbara,0.94637026539460667
2011_george-mason_st-johns-ny,0.71422585826346696
2011_george-mason_saint-peters,0.94800808814979465
2011_george-mason_syracuse,0.21623341698055168
2011_george-mason_temple,0.51069407659239929
2011_george-mason_tennessee,0.77963452974552627
2011_george-mason_texas,0.14713863380295411
2011_george-mason_texas-am,0.55866009236132774
2011_george-mason_alabama-birmingham,0.5133460765985226
2011_george-mason_ucla,0.46164625505473189
2011_george-mason_north-carolina-asheville,0.96781105732369144
